timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1658077200,-25.526,-26.129,-26.129,-28.281,-32.946,-32.946,-42.658,-42.658,-61.553,-97.784,-97.784,-154.871,-237.467,-237.467,-331.069,-331.069,-371.603,-27.046,-27.744,-27.744,-30.237,-35.684,-35.684,-47.107,-47.107,-68.730,-108.670,-108.670,-166.471,-247.446,-247.446,-333.666,-333.666,-365.327,-29.041,-29.864,-29.864,-32.804,-39.256,-39.256,-52.518,-52.518,-77.759,-119.883,-119.883,-177.346,-255.951,-255.951,-333.962,-333.962,-358.315,-35.199,-36.417,-36.417,-40.759,-50.271,-50.271,-68.561,-68.561,-99.478,-140.466,-140.466,-195.793,-264.800,-264.800,-324.761,-324.761,-339.340,-39.968,-41.495,-41.495,-46.894,-58.365,-58.365,-79.350,-79.350,-110.183,-149.346,-149.346,-202.360,-264.276,-264.276,-315.426,-315.426,-327.053,-46.445,-48.368,-48.368,-54.994,-68.542,-68.542,-90.721,-90.721,-119.636,-157.095,-157.095,-206.468,-260.666,-260.666,-303.693,-303.693,-313.255,-54.997,-57.336,-57.336,-65.184,-79.922,-79.922,-101.055,-101.055,-127.745,-163.373,-163.373,-207.970,-254.566,-254.566,-290.412,-290.412,-298.566,-76.541,-79.081,-79.081,-86.823,-99.316,-99.316,-116.559,-116.559,-140.079,-170.207,-170.207,-204.388,-237.979,-237.979,-262.781,-262.781,-269.487,-86.016,-88.226,-88.226,-94.942,-106.058,-106.058,-122.120,-122.120,-143.940,-170.776,-170.776,-200.444,-229.033,-229.033,-249.961,-249.961,-256.411
1658080800,-26.727,-27.325,-27.325,-29.444,-33.975,-33.975,-43.145,-43.145,-60.949,-95.607,-95.607,-152.909,-236.314,-236.314,-330.460,-330.460,-371.262,-28.220,-28.908,-28.908,-31.345,-36.591,-36.591,-47.272,-47.272,-67.694,-106.291,-106.291,-164.856,-246.478,-246.478,-333.111,-333.111,-364.954,-30.184,-30.988,-30.988,-33.839,-39.997,-39.997,-52.378,-52.378,-76.180,-117.650,-117.650,-176.108,-255.122,-255.122,-333.469,-333.469,-357.937,-36.170,-37.335,-37.335,-41.454,-50.341,-50.341,-67.458,-67.458,-97.397,-139.184,-139.184,-195.009,-264.208,-264.208,-324.385,-324.385,-338.982,-40.719,-42.159,-42.159,-47.215,-57.906,-57.906,-77.708,-77.708,-108.445,-148.467,-148.467,-201.699,-263.795,-263.795,-315.098,-315.098,-326.717,-46.801,-48.592,-48.592,-54.764,-67.430,-67.430,-88.926,-88.926,-118.452,-156.454,-156.454,-205.921,-260.283,-260.283,-303.410,-303.410,-312.949,-54.766,-56.942,-56.942,-64.281,-78.378,-78.378,-99.633,-99.633,-127.020,-162.859,-162.859,-207.536,-254.264,-254.264,-290.174,-290.174,-298.300,-75.331,-77.838,-77.838,-85.608,-98.427,-98.427,-116.077,-116.077,-139.716,-169.872,-169.872,-204.146,-237.801,-237.801,-262.636,-262.636,-269.321,-85.038,-87.298,-87.298,-94.198,-105.592,-105.592,-121.812,-121.812,-143.644,-170.528,-170.528,-200.271,-228.907,-228.907,-249.864,-249.864,-256.297
1658084400,-27.668,-28.255,-28.255,-30.318,-34.669,-34.669,-43.232,-43.232,-60.000,-93.081,-93.081,-150.214,-234.420,-234.420,-329.220,-329.220,-370.357,-29.114,-29.784,-29.784,-32.140,-37.137,-37.137,-47.048,-47.048,-66.338,-103.463,-103.463,-162.441,-244.801,-244.801,-331.943,-331.943,-364.024,-31.026,-31.804,-31.804,-34.541,-40.370,-40.370,-51.921,-51.921,-74.352,-114.849,-114.849,-174.104,-253.649,-253.649,-332.403,-332.403,-357.034,-36.825,-37.934,-37.934,-41.824,-50.119,-50.119,-66.175,-66.175,-94.985,-137.247,-137.247,-193.650,-263.110,-263.110,-323.540,-323.540,-338.188,-41.172,-42.530,-42.530,-47.266,-57.254,-57.254,-75.940,-75.940,-106.253,-147.008,-147.008,-200.558,-262.872,-262.872,-314.355,-314.355,-325.993,-46.920,-48.593,-48.593,-54.364,-66.235,-66.235,-86.929,-86.929,-116.759,-155.340,-155.340,-204.969,-259.517,-259.517,-302.764,-302.764,-312.305,-54.404,-56.437,-56.437,-63.320,-76.756,-76.756,-97.865,-97.865,-125.836,-161.971,-161.971,-206.759,-253.634,-253.634,-289.622,-289.622,-297.742,-74.062,-76.513,-76.513,-84.219,-97.227,-97.227,-115.261,-115.261,-139.083,-169.291,-169.291,-203.663,-237.393,-237.393,-262.269,-262.269,-268.946,-83.884,-86.170,-86.170,-93.195,-104.841,-104.841,-121.261,-121.261,-143.142,-170.079,-170.079,-199.902,-228.592,-228.592,-249.585,-249.585,-256.014
1658088000,-28.575,-29.151,-29.151,-31.165,-35.364,-35.364,-43.462,-43.462,-59.274,-90.827,-90.827,-147.481,-232.436,-232.436,-327.954,-327.954,-369.466,-29.973,-30.627,-30.627,-32.912,-37.701,-37.701,-47.019,-47.019,-65.223,-100.832,-100.832,-159.902,-243.042,-243.042,-330.754,-330.754,-363.110,-31.832,-32.586,-32.586,-35.223,-40.776,-40.776,-51.629,-51.629,-72.791,-112.119,-112.119,-171.951,-252.120,-252.120,-331.322,-331.322,-356.145,-37.448,-38.509,-38.509,-42.205,-50.014,-50.014,-65.116,-65.116,-92.743,-135.179,-135.179,-192.210,-261.990,-261.990,-322.686,-322.686,-337.408,-41.618,-42.905,-42.905,-47.375,-56.756,-56.756,-74.415,-74.415,-104.085,-145.416,-145.416,-199.371,-261.934,-261.934,-313.606,-313.606,-325.283,-47.081,-48.656,-48.656,-54.083,-65.252,-65.252,-85.104,-85.104,-114.976,-154.133,-154.133,-203.992,-258.740,-258.740,-302.114,-302.114,-311.672,-54.153,-56.063,-56.063,-62.546,-75.340,-75.340,-96.119,-96.119,-124.534,-161.032,-161.032,-205.968,-252.996,-252.996,-289.068,-289.068,-297.196,-72.945,-75.328,-75.328,-82.905,-95.983,-95.983,-114.353,-114.353,-138.408,-168.700,-168.700,-203.173,-236.982,-236.982,-261.901,-261.901,-268.582,-82.768,-85.059,-85.059,-92.153,-104.010,-104.010,-120.654,-120.654,-142.624,-169.625,-169.625,-199.529,-228.276,-228.276,-249.306,-249.306,-255.739
1658091600,-29.441,-30.007,-30.007,-31.979,-36.050,-36.050,-43.778,-43.778,-58.752,-88.843,-88.843,-144.750,-230.364,-230.364,-326.659,-326.659,-368.590,-30.798,-31.437,-31.437,-33.660,-38.273,-38.273,-47.115,-47.115,-64.332,-98.423,-98.423,-157.272,-241.196,-241.196,-329.543,-329.543,-362.209,-32.605,-33.338,-33.338,-35.888,-41.206,-41.206,-51.472,-51.472,-71.477,-109.505,-109.505,-169.664,-250.528,-250.528,-330.224,-330.224,-355.270,-38.048,-39.066,-39.066,-42.596,-49.995,-49.995,-64.248,-64.248,-90.686,-133.015,-133.015,-190.682,-260.844,-260.844,-321.824,-321.824,-336.642,-42.058,-43.284,-43.284,-47.528,-56.387,-56.387,-73.106,-73.106,-101.982,-143.705,-143.705,-198.130,-260.979,-260.979,-312.851,-312.851,-324.585,-47.274,-48.765,-48.765,-53.896,-64.446,-64.446,-83.455,-83.455,-113.141,-152.831,-152.831,-202.986,-257.952,-257.952,-301.460,-301.460,-311.052,-53.989,-55.793,-55.793,-61.923,-74.109,-74.109,-94.430,-94.430,-123.134,-160.036,-160.036,-205.159,-252.352,-252.352,-288.512,-288.512,-296.660,-71.968,-74.274,-74.274,-81.682,-94.726,-94.726,-113.363,-113.363,-137.686,-168.094,-168.094,-202.677,-236.569,-236.569,-261.532,-261.532,-268.226,-81.708,-83.987,-83.987,-91.099,-103.114,-103.114,-119.990,-119.990,-142.085,-169.162,-169.162,-199.152,-227.959,-227.959,-249.026,-249.026,-255.471
1658095200,-30.297,-30.856,-30.856,-32.793,-36.763,-36.763,-44.208,-44.208,-58.465,-87.190,-87.190,-142.137,-228.284,-228.284,-325.406,-325.406,-367.794,-31.620,-32.246,-32.246,-34.418,-38.891,-38.891,-47.361,-47.361,-63.704,-96.321,-96.321,-154.668,-239.339,-239.339,-328.378,-328.378,-361.389,-33.380,-34.095,-34.095,-36.573,-41.700,-41.700,-51.490,-51.490,-70.451,-107.115,-107.115,-167.341,-248.938,-248.938,-329.174,-329.174,-354.471,-38.664,-39.645,-39.645,-43.036,-50.093,-50.093,-63.600,-63.600,-88.878,-130.852,-130.852,-189.122,-259.726,-259.726,-321.007,-321.007,-335.940,-42.530,-43.704,-43.704,-47.757,-56.168,-56.168,-72.039,-72.039,-100.028,-141.945,-141.945,-196.882,-260.055,-260.055,-312.138,-312.138,-323.945,-47.528,-48.948,-48.948,-53.823,-63.829,-63.829,-82.021,-82.021,-111.339,-151.481,-151.481,-201.990,-257.196,-257.196,-300.845,-300.845,-310.484,-53.927,-55.640,-55.640,-61.459,-73.081,-73.081,-92.863,-92.863,-121.696,-159.017,-159.017,-204.371,-251.738,-251.738,-287.990,-287.990,-296.170,-71.142,-73.370,-73.370,-80.585,-93.511,-93.511,-112.334,-112.334,-136.941,-167.500,-167.500,-202.201,-236.180,-236.180,-261.190,-261.190,-267.904,-80.738,-82.990,-82.990,-90.077,-102.194,-102.194,-119.291,-119.291,-141.543,-168.713,-168.713,-198.792,-227.663,-227.663,-248.768,-248.768,-255.232
1658098800,-31.118,-31.669,-31.669,-33.576,-37.460,-37.460,-44.669,-44.669,-58.317,-85.781,-85.781,-139.602,-226.135,-226.135,-324.127,-324.127,-367.014,-32.411,-33.026,-33.026,-35.154,-39.507,-39.507,-47.663,-47.663,-63.246,-94.456,-94.456,-152.057,-237.401,-237.401,-327.191,-327.191,-360.585,-34.129,-34.828,-34.828,-37.243,-42.206,-42.206,-51.588,-51.588,-69.624,-104.907,-104.907,-164.940,-247.282,-247.282,-328.110,-328.110,-353.690,-39.266,-40.214,-40.214,-43.484,-50.246,-50.246,-63.098,-63.098,-87.268,-128.672,-128.672,-187.474,-258.580,-258.580,-320.184,-320.184,-335.253,-43.001,-44.131,-44.131,-48.017,-56.039,-56.039,-71.145,-71.145,-98.199,-140.110,-140.110,-195.574,-259.116,-259.116,-311.423,-311.423,-323.321,-47.805,-49.163,-49.163,-53.815,-63.340,-63.340,-80.756,-80.756,-109.561,-150.050,-150.050,-200.959,-256.430,-256.430,-300.229,-300.229,-309.929,-53.924,-55.556,-55.556,-61.100,-72.203,-72.203,-91.400,-91.400,-120.209,-157.938,-157.938,-203.562,-251.118,-251.118,-287.469,-287.469,-295.693,-70.431,-72.582,-72.582,-79.589,-92.334,-92.334,-111.257,-111.257,-136.146,-166.888,-166.888,-201.720,-235.790,-235.790,-260.848,-260.848,-267.592,-79.842,-82.059,-82.059,-89.084,-101.245,-101.245,-118.541,-118.541,-140.975,-168.256,-168.256,-198.430,-227.366,-227.366,-248.512,-248.512,-255.001
1658102400,-31.903,-32.447,-32.447,-34.327,-38.135,-38.135,-45.142,-45.142,-58.268,-84.580,-84.580,-137.157,-223.912,-223.912,-322.810,-322.810,-366.241,-33.168,-33.774,-33.774,-35.862,-40.110,-40.110,-47.998,-47.998,-62.918,-92.810,-92.810,-149.461,-235.372,-235.372,-325.972,-325.972,-359.788,-34.848,-35.533,-35.533,-37.893,-42.713,-42.713,-51.741,-51.741,-68.958,-102.881,-102.881,-162.480,-245.546,-245.546,-327.021,-327.021,-352.915,-39.851,-40.770,-40.770,-43.933,-50.435,-50.435,-62.710,-62.710,-85.837,-126.502,-126.502,-185.734,-257.394,-257.394,-319.349,-319.349,-334.575,-43.467,-44.556,-44.556,-48.296,-55.978,-55.978,-70.395,-70.395,-96.501,-138.217,-138.217,-194.196,-258.150,-258.150,-310.699,-310.699,-322.704,-48.095,-49.398,-49.398,-53.855,-62.954,-62.954,-79.641,-79.641,-107.827,-148.538,-148.538,-199.882,-255.648,-255.648,-299.607,-299.607,-309.382,-53.965,-55.526,-55.526,-60.825,-71.453,-71.453,-90.044,-90.044,-118.689,-156.792,-156.792,-202.726,-250.487,-250.487,-286.944,-286.944,-295.223,-69.817,-71.892,-71.892,-78.688,-91.207,-91.207,-110.146,-110.146,-135.298,-166.252,-166.252,-201.228,-235.395,-235.395,-260.505,-260.505,-267.285,-79.018,-81.193,-81.193,-88.129,-100.282,-100.282,-117.742,-117.742,-140.374,-167.785,-167.785,-198.061,-227.067,-227.067,-248.254,-248.254,-254.776
1658106000,-32.653,-33.192,-33.192,-35.047,-38.789,-38.789,-45.619,-45.619,-58.291,-83.557,-83.557,-134.817,-221.624,-221.624,-321.452,-321.452,-365.472,-33.894,-34.491,-34.491,-36.544,-40.700,-40.700,-48.352,-48.352,-62.694,-91.361,-91.361,-146.908,-233.257,-233.257,-324.717,-324.717,-358.996,-35.539,-36.211,-36.211,-38.521,-43.215,-43.215,-51.933,-51.933,-68.427,-101.037,-101.037,-159.987,-243.727,-243.727,-325.904,-325.904,-352.146,-40.418,-41.312,-41.312,-44.379,-50.653,-50.653,-62.417,-62.417,-84.572,-124.367,-124.367,-183.904,-256.164,-256.164,-318.499,-318.499,-333.902,-43.926,-44.980,-44.980,-48.589,-55.970,-55.970,-69.768,-69.768,-94.937,-136.287,-136.287,-192.744,-257.154,-257.154,-309.963,-309.963,-322.093,-48.396,-49.650,-49.650,-53.933,-62.652,-62.652,-78.661,-78.661,-106.156,-146.957,-146.957,-198.755,-254.846,-254.846,-298.977,-298.977,-308.841,-54.041,-55.538,-55.538,-60.618,-70.812,-70.812,-88.796,-88.796,-117.157,-155.579,-155.579,-201.858,-249.844,-249.844,-286.413,-286.413,-294.759,-69.288,-71.291,-71.291,-77.877,-90.137,-90.137,-109.017,-109.017,-134.397,-165.587,-165.587,-200.723,-234.995,-234.995,-260.160,-260.160,-266.984,-78.265,-80.394,-80.394,-87.220,-99.318,-99.318,-116.900,-116.900,-139.738,-167.299,-167.299,-197.684,-226.764,-226.764,-247.995,-247.995,-254.555
1658109600,-33.375,-33.908,-33.908,-35.741,-39.423,-39.423,-46.098,-46.098,-58.369,-82.691,-82.691,-132.597,-219.284,-219.284,-320.056,-320.056,-364.710,-34.593,-35.182,-35.182,-37.203,-41.277,-41.277,-48.724,-48.724,-62.554,-90.094,-90.094,-144.425,-231.063,-231.063,-323.427,-323.427,-358.211,-36.206,-36.866,-36.866,-39.132,-43.714,-43.714,-52.160,-52.160,-68.009,-99.371,-99.371,-157.491,-241.829,-241.829,-324.760,-324.760,-351.385,-40.971,-41.842,-41.842,-44.824,-50.894,-50.894,-62.205,-62.205,-83.461,-122.295,-122.295,-181.995,-254.889,-254.889,-317.636,-317.636,-333.238,-44.380,-45.401,-45.401,-48.895,-56.007,-56.007,-69.249,-69.249,-93.509,-134.347,-134.347,-191.222,-256.130,-256.130,-309.220,-309.220,-321.490,-48.705,-49.916,-49.916,-54.043,-62.423,-62.423,-77.804,-77.804,-104.566,-145.323,-145.323,-197.576,-254.025,-254.025,-298.342,-298.342,-308.308,-54.147,-55.587,-55.587,-60.471,-70.267,-70.267,-87.656,-87.656,-115.636,-154.307,-154.307,-200.958,-249.189,-249.189,-285.878,-285.878,-294.302,-68.834,-70.769,-70.769,-77.150,-89.132,-89.132,-107.884,-107.884,-133.450,-164.894,-164.894,-200.208,-234.590,-234.590,-259.814,-259.814,-266.689,-77.581,-79.661,-79.661,-86.362,-98.364,-98.364,-116.025,-116.025,-139.066,-166.796,-166.796,-197.301,-226.459,-226.459,-247.736,-247.736,-254.339
1658113200,-34.040,-34.567,-34.567,-36.378,-39.999,-39.999,-46.521,-46.521,-58.436,-81.897,-81.897,-130.435,-216.834,-216.834,-318.557,-318.557,-363.895,-35.235,-35.816,-35.816,-37.806,-41.798,-41.798,-49.046,-49.046,-62.426,-88.928,-88.928,-141.963,-228.733,-228.733,-322.038,-322.038,-357.375,-36.818,-37.466,-37.466,-39.688,-44.163,-44.163,-52.353,-52.353,-67.631,-97.815,-97.815,-154.952,-239.791,-239.791,-323.530,-323.530,-350.576,-41.476,-42.325,-42.325,-45.228,-51.110,-51.110,-62.013,-62.013,-82.439,-120.252,-120.252,-179.964,-253.515,-253.515,-316.711,-316.711,-332.536,-44.794,-45.786,-45.786,-49.172,-56.043,-56.043,-68.779,-68.779,-92.168,-132.369,-132.369,-189.586,-255.028,-255.028,-308.425,-308.425,-320.854,-48.988,-50.159,-50.159,-54.147,-62.219,-62.219,-77.020,-77.020,-103.026,-143.608,-143.608,-196.305,-253.146,-253.146,-297.663,-297.663,-307.746,-54.247,-55.636,-55.636,-60.342,-69.774,-69.774,-86.587,-86.587,-114.106,-152.945,-152.945,-199.988,-248.488,-248.488,-285.309,-285.309,-293.821,-68.423,-70.293,-70.293,-76.476,-88.170,-88.170,-106.737,-106.737,-132.436,-164.145,-164.145,-199.655,-234.158,-234.158,-259.443,-259.443,-266.378,-76.941,-78.971,-78.971,-85.539,-97.412,-97.412,-115.104,-115.104,-138.339,-166.255,-166.255,-196.890,-226.132,-226.132,-247.457,-247.457,-254.110
1658116800,-34.715,-35.238,-35.238,-37.030,-40.605,-40.605,-47.008,-47.008,-58.598,-81.283,-81.283,-128.471,-214.426,-214.426,-317.085,-317.085,-363.148,-35.891,-36.464,-36.464,-38.429,-42.357,-42.357,-49.446,-49.446,-62.413,-87.969,-87.969,-139.670,-226.411,-226.411,-320.677,-320.677,-356.607,-37.445,-38.084,-38.084,-40.270,-44.656,-44.656,-52.627,-52.627,-67.391,-96.478,-96.478,-152.521,-237.744,-237.744,-322.332,-322.332,-349.832,-42.005,-42.835,-42.835,-45.669,-51.389,-51.389,-61.925,-61.925,-81.591,-118.356,-118.356,-177.931,-252.144,-252.144,-315.823,-315.823,-331.890,-45.238,-46.204,-46.204,-49.497,-56.151,-56.151,-68.430,-68.430,-90.996,-130.468,-130.468,-187.932,-253.940,-253.940,-307.665,-307.665,-320.270,-49.311,-50.447,-50.447,-54.308,-62.103,-62.103,-76.370,-76.370,-101.620,-141.910,-141.910,-195.022,-252.286,-252.286,-297.019,-297.019,-307.231,-54.399,-55.742,-55.742,-60.287,-69.386,-69.386,-85.649,-85.649,-112.651,-151.572,-151.572,-199.017,-247.810,-247.810,-284.769,-284.769,-293.381,-68.093,-69.903,-69.903,-75.898,-87.300,-87.300,-105.635,-105.635,-131.414,-163.390,-163.390,-199.114,-233.745,-233.745,-259.096,-259.096,-266.096,-76.381,-78.361,-78.361,-84.789,-96.509,-96.509,-114.188,-114.188,-137.600,-165.715,-165.715,-196.493,-225.822,-225.822,-247.198,-247.198,-253.905
1658120400,-35.587,-36.110,-36.110,-37.906,-41.485,-41.485,-47.895,-47.895,-59.164,-81.176,-81.176,-127.093,-212.474,-212.474,-316.008,-316.008,-362.814,-36.760,-37.332,-37.332,-39.295,-43.215,-43.215,-50.271,-50.271,-62.835,-87.559,-87.559,-137.954,-224.504,-224.504,-319.704,-319.704,-356.246,-38.293,-38.929,-38.929,-41.106,-45.460,-45.460,-53.285,-53.285,-67.595,-95.698,-95.698,-150.594,-236.063,-236.063,-321.503,-321.503,-349.475,-42.758,-43.577,-43.577,-46.372,-51.989,-51.989,-62.197,-62.197,-81.186,-116.922,-116.922,-176.219,-251.071,-251.071,-315.248,-315.248,-331.567,-45.909,-46.857,-46.857,-50.085,-56.560,-56.560,-68.436,-68.436,-90.246,-128.933,-128.933,-186.540,-253.123,-253.123,-307.187,-307.187,-319.973,-49.862,-50.970,-50.970,-54.724,-62.278,-62.278,-76.066,-76.066,-100.584,-140.483,-140.483,-193.964,-251.669,-251.669,-296.623,-296.623,-306.968,-54.775,-56.077,-56.077,-60.480,-69.282,-69.282,-85.033,-85.033,-111.486,-150.400,-150.400,-198.245,-247.345,-247.345,-284.447,-284.447,-293.160,-67.976,-69.729,-69.729,-75.546,-86.661,-86.661,-104.732,-104.732,-130.534,-162.772,-162.772,-198.725,-233.489,-233.489,-258.905,-258.905,-265.970,-76.013,-77.943,-77.943,-84.231,-95.778,-95.778,-113.402,-113.402,-136.968,-165.293,-165.293,-196.222,-225.641,-225.641,-247.067,-247.067,-253.829
1658124000,-36.689,-37.219,-37.219,-39.044,-42.684,-42.684,-49.218,-49.218,-60.174,-81.614,-81.614,-126.366,-211.068,-211.068,-315.394,-315.394,-362.943,-37.881,-38.459,-38.459,-40.449,-44.422,-44.422,-51.562,-51.562,-63.739,-87.743,-87.743,-136.893,-223.103,-223.103,-319.183,-319.183,-356.343,-39.406,-40.046,-40.046,-42.243,-46.628,-46.628,-54.379,-54.379,-68.293,-95.529,-95.529,-149.265,-234.828,-234.828,-321.100,-321.100,-349.552,-43.784,-44.599,-44.599,-47.385,-52.949,-52.949,-62.876,-62.876,-81.270,-116.020,-116.020,-174.908,-250.350,-250.350,-315.032,-315.032,-331.606,-46.850,-47.788,-47.788,-50.978,-57.310,-57.310,-68.837,-68.837,-89.962,-127.836,-127.836,-185.472,-252.621,-252.621,-307.030,-307.030,-319.999,-50.680,-51.769,-51.769,-55.432,-62.782,-62.782,-76.143,-76.143,-99.967,-139.393,-139.393,-193.176,-251.332,-251.332,-296.510,-296.510,-306.988,-55.407,-56.675,-56.675,-60.954,-69.494,-69.494,-84.773,-84.773,-110.663,-149.480,-149.480,-197.706,-247.126,-247.126,-284.370,-284.370,-293.183,-68.094,-69.795,-69.795,-75.446,-86.283,-86.283,-104.065,-104.065,-129.834,-162.315,-162.315,-198.509,-233.411,-233.411,-258.890,-258.890,-266.019,-75.860,-77.740,-77.740,-83.888,-95.249,-95.249,-112.781,-112.781,-136.470,-165.007,-165.007,-196.097,-225.608,-225.608,-247.081,-247.081,-253.894
1658127600,-38.205,-38.751,-38.751,-40.649,-44.462,-44.462,-51.306,-51.306,-61.893,-82.870,-82.870,-126.605,-210.562,-210.562,-315.551,-315.551,-363.809,-39.450,-40.046,-40.046,-42.110,-46.255,-46.255,-53.656,-53.656,-65.398,-88.804,-88.804,-136.822,-222.560,-222.560,-319.415,-319.415,-357.170,-40.984,-41.640,-41.640,-43.906,-48.432,-48.432,-56.183,-56.183,-69.749,-96.250,-96.250,-148.868,-234.365,-234.365,-321.405,-321.405,-350.319,-45.275,-46.099,-46.099,-48.916,-54.419,-54.419,-64.175,-64.175,-82.072,-115.911,-115.911,-174.282,-250.233,-250.233,-315.404,-315.404,-332.219,-48.250,-49.189,-49.189,-52.375,-58.578,-58.578,-69.829,-69.829,-90.357,-127.424,-127.424,-184.970,-252.652,-252.652,-307.397,-307.397,-320.535,-51.941,-53.019,-53.019,-56.606,-63.782,-63.782,-76.780,-76.780,-99.965,-138.858,-138.858,-192.863,-251.462,-251.462,-296.857,-296.857,-307.456,-56.449,-57.689,-57.689,-61.862,-70.174,-70.174,-85.030,-85.030,-110.362,-148.999,-148.999,-197.570,-247.311,-247.311,-284.692,-284.692,-293.593,-68.563,-70.214,-70.214,-75.713,-86.286,-86.286,-103.766,-103.766,-129.446,-162.143,-162.143,-198.582,-233.622,-233.622,-259.160,-259.160,-266.342,-76.017,-77.850,-77.850,-83.860,-95.027,-95.027,-112.433,-112.433,-136.209,-164.955,-164.955,-196.210,-225.811,-225.811,-247.327,-247.327,-254.183
1658131200,-40.279,-40.864,-40.864,-42.898,-47.009,-47.009,-54.574,-54.574,-64.495,-85.089,-85.089,-127.976,-211.156,-211.156,-316.648,-316.648,-365.548,-41.626,-42.263,-42.263,-44.469,-48.889,-48.889,-56.283,-56.283,-67.929,-90.888,-90.888,-137.921,-223.078,-223.078,-320.563,-320.563,-358.860,-43.190,-43.886,-43.886,-46.289,-51.057,-51.057,-58.737,-58.737,-72.089,-98.009,-98.009,-149.590,-234.864,-234.864,-322.567,-322.567,-351.902,-47.384,-48.235,-48.235,-51.123,-56.617,-56.617,-66.220,-66.220,-83.716,-116.741,-116.741,-174.512,-250.858,-250.858,-316.482,-316.482,-333.511,-50.241,-51.185,-51.185,-54.330,-60.491,-60.491,-71.525,-71.525,-91.546,-127.839,-127.839,-185.181,-253.332,-253.332,-308.391,-308.391,-321.674,-53.753,-54.773,-54.773,-58.325,-65.379,-65.379,-78.076,-78.076,-100.688,-139.012,-139.012,-193.142,-252.157,-252.157,-297.755,-297.755,-308.452,-57.989,-59.192,-59.192,-63.284,-71.409,-71.409,-85.894,-85.894,-110.688,-149.070,-149.070,-197.931,-247.983,-247.983,-285.489,-285.489,-294.459,-69.445,-71.051,-71.051,-76.411,-86.738,-86.738,-103.910,-103.910,-129.452,-162.324,-162.324,-199.004,-234.179,-234.179,-259.769,-259.769,-266.988,-76.539,-78.326,-78.326,-84.204,-95.175,-95.175,-112.425,-112.425,-136.248,-165.188,-165.188,-196.610,-226.297,-226.297,-247.851,-247.851,-254.737
