timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1658113200,-96.066,-96.451,-96.451,-97.716,-99.966,-99.966,-103.258,-103.258,-107.645,-113.140,-113.140,-119.632,-126.759,-126.759,-133.774,-133.774,-139.533,-96.499,-96.885,-96.885,-98.151,-100.399,-100.399,-103.681,-103.681,-108.039,-113.470,-113.470,-119.843,-126.777,-126.777,-133.530,-133.530,-139.014,-97.049,-97.436,-97.436,-98.702,-100.948,-100.948,-104.217,-104.217,-108.541,-113.898,-113.898,-120.135,-126.854,-126.854,-133.322,-133.322,-138.514,-98.450,-98.838,-98.838,-100.104,-102.341,-102.341,-105.575,-105.575,-109.812,-114.990,-114.990,-120.910,-127.146,-127.146,-133.000,-133.000,-137.588,-99.271,-99.658,-99.658,-100.924,-103.154,-103.154,-106.365,-106.365,-110.547,-115.620,-115.620,-121.362,-127.339,-127.339,-132.876,-132.876,-137.165,-100.147,-100.534,-100.534,-101.796,-104.017,-104.017,-107.200,-107.200,-111.322,-116.282,-116.282,-121.837,-127.548,-127.548,-132.772,-132.772,-136.770,-101.054,-101.440,-101.440,-102.699,-104.907,-104.907,-108.059,-108.059,-112.115,-116.954,-116.954,-122.317,-127.763,-127.763,-132.681,-132.681,-136.403,-102.851,-103.235,-103.235,-104.483,-106.660,-106.660,-109.740,-109.740,-113.653,-118.243,-118.243,-123.226,-128.168,-128.168,-132.527,-132.527,-135.762,-103.679,-104.061,-104.061,-105.302,-107.462,-107.462,-110.505,-110.505,-114.347,-118.817,-118.817,-123.624,-128.342,-128.342,-132.461,-132.461,-135.491
1658116800,-97.166,-97.537,-97.537,-98.754,-100.919,-100.919,-104.077,-104.077,-108.271,-113.499,-113.499,-119.645,-126.361,-126.361,-132.953,-132.953,-138.363,-97.554,-97.924,-97.924,-99.141,-101.303,-101.303,-104.449,-104.449,-108.614,-113.782,-113.782,-119.819,-126.364,-126.364,-132.728,-132.728,-137.902,-98.048,-98.419,-98.419,-99.635,-101.793,-101.793,-104.926,-104.926,-109.057,-114.155,-114.155,-120.069,-126.423,-126.423,-132.538,-132.538,-137.459,-99.313,-99.683,-99.683,-100.898,-103.044,-103.044,-106.141,-106.141,-110.188,-115.121,-115.121,-120.749,-126.675,-126.675,-132.252,-132.252,-136.644,-100.054,-100.425,-100.425,-101.637,-103.775,-103.775,-106.849,-106.849,-110.846,-115.683,-115.683,-121.152,-126.850,-126.850,-132.148,-132.148,-136.275,-100.845,-101.215,-101.215,-102.425,-104.552,-104.552,-107.601,-107.601,-111.542,-116.277,-116.277,-121.580,-127.043,-127.043,-132.064,-132.064,-135.934,-101.664,-102.033,-102.033,-103.238,-105.354,-105.354,-108.373,-108.373,-112.254,-116.882,-116.882,-122.015,-127.245,-127.245,-131.995,-131.995,-135.620,-103.282,-103.648,-103.648,-104.843,-106.931,-106.931,-109.885,-109.885,-113.640,-118.049,-118.049,-122.848,-127.635,-127.635,-131.889,-131.889,-135.076,-104.025,-104.390,-104.390,-105.579,-107.650,-107.650,-110.572,-110.572,-114.265,-118.570,-118.570,-123.217,-127.806,-127.806,-131.847,-131.847,-134.849
1658120400,-98.595,-98.949,-98.949,-100.120,-102.205,-102.205,-105.239,-105.239,-109.255,-114.240,-114.240,-120.069,-126.406,-126.406,-132.593,-132.593,-137.617,-98.944,-99.298,-99.298,-100.468,-102.547,-102.547,-105.569,-105.569,-109.555,-114.483,-114.483,-120.212,-126.396,-126.396,-132.382,-132.382,-137.199,-99.377,-99.731,-99.731,-100.899,-102.973,-102.973,-105.980,-105.980,-109.933,-114.794,-114.794,-120.410,-126.423,-126.423,-132.190,-132.190,-136.788,-100.468,-100.822,-100.822,-101.986,-104.046,-104.046,-107.016,-107.016,-110.887,-115.593,-115.593,-120.949,-126.581,-126.581,-131.875,-131.875,-136.017,-101.106,-101.459,-101.459,-102.621,-104.672,-104.672,-107.619,-107.619,-111.443,-116.061,-116.061,-121.275,-126.702,-126.702,-131.751,-131.751,-135.665,-101.787,-102.139,-102.139,-103.298,-105.339,-105.339,-108.260,-108.260,-112.032,-116.558,-116.558,-121.623,-126.843,-126.843,-131.648,-131.648,-135.340,-102.492,-102.843,-102.843,-103.998,-106.027,-106.027,-108.921,-108.921,-112.639,-117.068,-117.068,-121.982,-126.996,-126.996,-131.563,-131.563,-135.041,-103.884,-104.234,-104.234,-105.378,-107.381,-107.381,-110.217,-110.217,-113.821,-118.056,-118.056,-122.676,-127.300,-127.300,-131.431,-131.431,-134.527,-104.522,-104.871,-104.871,-106.010,-107.998,-107.998,-110.805,-110.805,-114.355,-118.500,-118.500,-122.986,-127.437,-127.437,-131.379,-131.379,-134.314
1658124000,-100.396,-100.735,-100.735,-101.861,-103.868,-103.868,-106.788,-106.788,-110.641,-115.404,-115.404,-120.944,-126.930,-126.930,-132.721,-132.721,-137.314,-100.708,-101.047,-101.047,-102.171,-104.172,-104.172,-107.078,-107.078,-110.901,-115.608,-115.608,-121.055,-126.901,-126.901,-132.512,-132.512,-136.919,-101.073,-101.411,-101.411,-102.533,-104.527,-104.527,-107.417,-107.417,-111.205,-115.849,-115.849,-121.191,-126.881,-126.881,-132.298,-132.298,-136.514,-101.955,-102.292,-102.292,-103.408,-105.387,-105.387,-108.237,-108.237,-111.945,-116.441,-116.441,-121.543,-126.890,-126.890,-131.890,-131.890,-135.720,-102.464,-102.801,-102.801,-103.914,-105.883,-105.883,-108.711,-108.711,-112.373,-116.787,-116.787,-121.759,-126.924,-126.924,-131.709,-131.709,-135.349,-103.008,-103.344,-103.344,-104.453,-106.412,-106.412,-109.215,-109.215,-112.829,-117.157,-117.157,-121.995,-126.976,-126.976,-131.547,-131.547,-135.003,-103.571,-103.907,-103.907,-105.012,-106.959,-106.959,-109.736,-109.736,-113.299,-117.540,-117.540,-122.243,-127.041,-127.041,-131.405,-131.405,-134.683,-104.687,-105.021,-105.021,-106.117,-108.039,-108.039,-110.762,-110.762,-114.223,-118.291,-118.291,-122.733,-127.187,-127.187,-131.171,-131.171,-134.132,-105.197,-105.530,-105.530,-106.621,-108.530,-108.530,-111.227,-111.227,-114.640,-118.628,-118.628,-122.952,-127.255,-127.255,-131.075,-131.075,-133.902
1658127600,-102.838,-103.161,-103.161,-104.243,-106.177,-106.177,-108.992,-108.992,-112.698,-117.263,-117.263,-122.542,-128.199,-128.199,-133.595,-133.595,-137.686,-103.116,-103.438,-103.438,-104.516,-106.444,-106.444,-109.243,-109.243,-112.917,-117.425,-117.425,-122.613,-128.140,-128.140,-133.368,-133.368,-137.282,-103.396,-103.717,-103.717,-104.793,-106.713,-106.713,-109.493,-109.493,-113.131,-117.576,-117.576,-122.664,-128.046,-128.046,-133.097,-133.097,-136.845,-104.000,-104.320,-104.320,-105.389,-107.290,-107.290,-110.029,-110.029,-113.585,-117.886,-117.886,-122.747,-127.815,-127.815,-132.497,-132.497,-135.931,-104.336,-104.655,-104.655,-105.721,-107.612,-107.612,-110.326,-110.326,-113.838,-118.061,-118.061,-122.802,-127.705,-127.705,-132.201,-132.201,-135.486,-104.694,-105.013,-105.013,-106.075,-107.954,-107.954,-110.645,-110.645,-114.110,-118.252,-118.252,-122.870,-127.609,-127.609,-131.921,-131.921,-135.064,-105.068,-105.386,-105.386,-106.444,-108.312,-108.312,-110.977,-110.977,-114.395,-118.456,-118.456,-122.952,-127.529,-127.529,-131.662,-131.662,-134.670,-105.815,-106.132,-106.132,-107.180,-109.025,-109.025,-111.640,-111.640,-114.963,-118.867,-118.867,-123.131,-127.406,-127.406,-131.215,-131.215,-133.983,-106.155,-106.471,-106.471,-107.516,-109.349,-109.349,-111.940,-111.940,-115.220,-119.052,-119.052,-123.212,-127.355,-127.355,-131.025,-131.025,-133.692
1658131200,-106.051,-106.358,-106.358,-107.400,-109.270,-109.270,-111.991,-111.991,-115.566,-119.955,-119.955,-124.996,-130.345,-130.345,-135.334,-135.334,-138.837,-106.296,-106.600,-106.600,-107.637,-109.497,-109.497,-112.197,-112.197,-115.737,-120.066,-120.066,-125.016,-130.236,-130.236,-135.062,-135.062,-138.386,-106.473,-106.777,-106.777,-107.808,-109.658,-109.658,-112.337,-112.337,-115.837,-120.100,-120.100,-124.951,-130.033,-130.033,-134.693,-134.693,-137.869,-106.717,-107.019,-107.019,-108.042,-109.869,-109.869,-112.502,-112.502,-115.916,-120.034,-120.034,-124.666,-129.454,-129.454,-133.787,-133.787,-136.725,-106.824,-107.127,-107.127,-108.145,-109.961,-109.961,-112.569,-112.569,-115.938,-119.979,-119.979,-124.498,-129.136,-129.136,-133.309,-133.309,-136.146,-106.940,-107.242,-107.242,-108.256,-110.060,-110.060,-112.643,-112.643,-115.967,-119.931,-119.931,-124.335,-128.825,-128.825,-132.843,-132.843,-135.588,-107.066,-107.367,-107.367,-108.378,-110.170,-110.170,-112.728,-112.728,-116.006,-119.893,-119.893,-124.186,-128.532,-128.532,-132.401,-132.401,-135.061,-107.333,-107.634,-107.634,-108.636,-110.406,-110.406,-112.916,-112.916,-116.105,-119.848,-119.848,-123.931,-128.013,-128.013,-131.616,-131.616,-134.127,-107.456,-107.756,-107.756,-108.754,-110.513,-110.513,-113.001,-113.001,-116.151,-119.829,-119.829,-123.819,-127.786,-127.786,-131.276,-131.276,-133.727
1658134800,-26.250,-30.753,-30.753,-43.794,-71.578,-71.578,-104.462,-104.462,-117.480,-122.954,-122.954,-127.884,-132.935,-132.935,-137.500,-137.500,-140.355,-35.483,-40.905,-40.905,-57.667,-88.303,-88.303,-110.769,-110.769,-118.423,-123.084,-123.084,-127.850,-132.766,-132.766,-137.170,-137.170,-139.837,-49.191,-56.182,-56.182,-76.771,-102.108,-102.108,-113.856,-113.856,-118.760,-123.023,-123.023,-127.657,-132.437,-132.437,-136.685,-136.685,-139.220,-90.685,-96.545,-96.545,-106.113,-111.787,-111.787,-115.192,-115.192,-118.597,-122.549,-122.549,-126.955,-131.458,-131.458,-135.418,-135.418,-137.796,-103.689,-106.069,-106.069,-109.639,-112.390,-112.390,-115.109,-115.109,-118.370,-122.235,-122.235,-126.532,-130.899,-130.899,-134.727,-134.727,-137.057,-108.041,-108.869,-108.869,-110.453,-112.410,-112.410,-114.936,-114.936,-118.126,-121.914,-121.914,-126.104,-130.340,-130.340,-134.041,-134.041,-136.335,-109.024,-109.428,-109.428,-110.522,-112.286,-112.286,-114.748,-114.748,-117.888,-121.603,-121.603,-125.690,-129.799,-129.799,-133.384,-133.384,-135.647,-109.051,-109.340,-109.340,-110.300,-111.996,-111.996,-114.402,-114.402,-117.458,-121.039,-121.039,-124.939,-128.820,-128.820,-132.198,-132.198,-134.416,-108.938,-109.223,-109.223,-110.176,-111.861,-111.861,-114.246,-114.246,-117.266,-120.788,-120.788,-124.606,-128.390,-128.390,-131.680,-131.680,-133.883
1658138400,-22.629,-25.332,-25.332,-32.193,-44.630,-44.630,-66.606,-66.606,-98.225,-120.651,-120.651,-130.132,-135.678,-135.678,-139.906,-139.906,-142.132,-28.044,-30.709,-30.709,-38.162,-52.246,-52.246,-76.545,-76.545,-105.908,-122.861,-122.861,-130.368,-135.455,-135.455,-139.475,-139.475,-141.491,-34.782,-37.594,-37.594,-46.081,-62.323,-62.323,-88.044,-88.044,-112.300,-124.212,-124.212,-130.278,-135.012,-135.012,-138.854,-138.854,-140.744,-54.933,-58.610,-58.610,-69.998,-88.842,-88.842,-107.973,-107.973,-118.978,-124.807,-124.807,-129.378,-133.650,-133.650,-137.216,-137.216,-139.018,-69.486,-73.499,-73.499,-85.129,-100.860,-100.860,-113.125,-113.125,-119.907,-124.491,-124.491,-128.736,-132.850,-132.850,-136.306,-136.306,-138.111,-85.502,-89.090,-89.090,-98.347,-108.472,-108.472,-115.465,-115.465,-120.036,-124.009,-124.009,-128.054,-132.037,-132.037,-135.395,-135.395,-137.217,-98.651,-101.002,-101.002,-106.517,-112.025,-112.025,-116.208,-116.208,-119.786,-123.466,-123.466,-127.375,-131.241,-131.241,-134.512,-134.512,-136.359,-109.111,-109.728,-109.728,-111.321,-113.440,-113.440,-115.963,-115.963,-118.956,-122.394,-122.394,-126.112,-129.782,-129.782,-132.907,-132.907,-134.811,-109.984,-110.368,-110.368,-111.496,-113.266,-113.266,-115.620,-115.620,-118.533,-121.907,-121.907,-125.550,-129.138,-129.138,-132.204,-132.204,-134.138
1658142000,-41.820,-42.795,-42.795,-46.128,-52.783,-52.783,-63.895,-63.895,-82.838,-108.385,-108.385,-128.106,-137.858,-137.858,-142.718,-142.718,-144.491,-44.335,-45.423,-45.423,-49.118,-56.287,-56.287,-68.681,-68.681,-88.904,-113.179,-113.179,-129.726,-137.881,-137.881,-142.213,-142.213,-143.698,-47.615,-48.846,-48.846,-52.990,-60.952,-60.952,-74.788,-74.788,-95.841,-117.580,-117.580,-130.797,-137.562,-137.562,-141.462,-141.462,-142.780,-57.293,-58.914,-58.914,-64.286,-74.574,-74.574,-90.741,-90.741,-109.604,-123.473,-123.473,-131.216,-136.090,-136.090,-139.422,-139.422,-140.665,-64.283,-66.163,-66.163,-72.313,-83.565,-83.565,-99.354,-99.354,-114.701,-124.748,-124.748,-130.770,-135.102,-135.102,-138.267,-138.267,-139.549,-73.019,-75.131,-75.131,-81.840,-93.149,-93.149,-106.765,-106.765,-117.989,-125.159,-125.159,-130.075,-134.050,-134.050,-137.099,-137.099,-138.443,-83.151,-85.326,-85.326,-91.894,-101.784,-101.784,-111.985,-111.985,-119.679,-124.997,-124.997,-129.251,-132.993,-132.993,-135.959,-135.959,-137.378,-101.591,-102.991,-102.991,-106.799,-111.657,-111.657,-116.230,-116.230,-120.195,-123.887,-123.887,-127.536,-131.010,-131.010,-133.870,-133.870,-135.445,-106.800,-107.691,-107.691,-110.111,-113.272,-113.272,-116.542,-116.542,-119.822,-123.222,-123.222,-126.737,-130.128,-130.128,-132.954,-132.954,-134.602
1658145600,-52.756,-53.661,-53.661,-56.630,-61.934,-61.934,-70.283,-70.283,-83.797,-103.189,-103.189,-123.844,-137.962,-137.962,-144.846,-144.846,-146.755,-55.016,-55.976,-55.976,-59.090,-64.604,-64.604,-73.686,-73.686,-87.928,-107.297,-107.297,-126.270,-138.471,-138.471,-144.365,-144.365,-145.808,-57.738,-58.742,-58.742,-61.950,-67.958,-67.958,-77.798,-77.798,-92.686,-111.547,-111.547,-128.339,-138.592,-138.592,-143.603,-143.603,-144.739,-64.915,-66.072,-66.072,-69.918,-77.061,-77.061,-88.261,-88.261,-103.386,-119.136,-119.136,-130.779,-137.674,-137.674,-141.387,-141.387,-142.285,-69.722,-71.008,-71.008,-75.216,-82.878,-82.878,-94.366,-94.366,-108.596,-121.860,-121.860,-131.098,-136.773,-136.773,-140.074,-140.074,-140.982,-75.481,-76.884,-76.884,-81.397,-89.355,-89.355,-100.545,-100.545,-113.071,-123.666,-123.666,-130.922,-135.699,-135.699,-138.716,-138.716,-139.684,-82.111,-83.585,-83.585,-88.226,-96.039,-96.039,-106.180,-106.180,-116.446,-124.611,-124.611,-130.384,-134.537,-134.537,-137.369,-137.369,-138.427,-96.196,-97.502,-97.502,-101.390,-107.237,-107.237,-113.782,-113.782,-119.744,-124.653,-124.653,-128.745,-132.214,-132.214,-134.861,-134.861,-136.133,-102.087,-103.144,-103.144,-106.225,-110.690,-110.690,-115.562,-115.562,-120.110,-124.162,-124.162,-127.846,-131.145,-131.145,-133.753,-133.753,-135.130
1658149200,-61.773,-62.429,-62.429,-64.485,-68.908,-68.908,-76.231,-76.231,-87.372,-103.067,-103.067,-121.594,-137.306,-137.306,-146.237,-146.237,-148.813,-63.503,-64.228,-64.228,-66.608,-71.337,-71.337,-79.038,-79.038,-90.581,-106.359,-106.359,-124.016,-138.129,-138.129,-145.824,-145.824,-147.734,-65.662,-66.463,-66.463,-69.110,-74.168,-74.168,-82.277,-82.277,-94.189,-109.831,-109.831,-126.253,-138.604,-138.604,-145.123,-145.123,-146.539,-71.441,-72.394,-72.394,-75.513,-81.248,-81.248,-90.106,-90.106,-102.305,-116.588,-116.588,-129.535,-138.342,-138.342,-142.925,-142.925,-143.815,-75.161,-76.187,-76.187,-79.521,-85.548,-85.548,-94.609,-94.609,-106.502,-119.455,-119.455,-130.404,-137.672,-137.672,-141.556,-141.556,-142.361,-79.474,-80.565,-80.565,-84.073,-90.288,-90.288,-99.303,-99.303,-110.459,-121.731,-121.731,-130.749,-136.742,-136.742,-140.101,-140.101,-140.903,-84.336,-85.469,-85.469,-89.070,-95.284,-95.284,-103.903,-103.903,-113.892,-123.321,-123.321,-130.639,-135.640,-135.640,-138.627,-138.627,-139.480,-94.918,-96.000,-96.000,-99.333,-104.713,-104.713,-111.455,-111.455,-118.428,-124.568,-124.568,-129.480,-133.237,-133.237,-135.816,-135.816,-136.864,-99.890,-100.858,-100.858,-103.795,-108.389,-108.389,-113.924,-113.924,-119.503,-124.473,-124.473,-128.659,-132.071,-132.071,-134.556,-134.556,-135.716
1658152800,-67.987,-68.634,-68.634,-70.803,-74.897,-74.897,-81.445,-81.445,-91.162,-104.625,-104.625,-121.004,-136.557,-136.557,-146.761,-146.761,-150.233,-69.786,-70.471,-70.471,-72.753,-77.035,-77.035,-83.836,-83.836,-93.807,-107.315,-107.315,-123.140,-137.445,-137.445,-146.385,-146.385,-149.043,-71.829,-72.556,-72.556,-74.969,-79.460,-79.460,-86.525,-86.525,-96.720,-110.142,-110.142,-125.173,-138.058,-138.058,-145.752,-145.752,-147.766,-76.830,-77.654,-77.654,-80.352,-85.272,-85.272,-92.795,-92.795,-103.151,-115.757,-115.757,-128.420,-138.211,-138.211,-143.697,-143.697,-144.899,-79.880,-80.750,-80.750,-83.583,-88.682,-88.682,-96.322,-96.322,-106.499,-118.285,-118.285,-129.464,-137.762,-137.762,-142.368,-142.368,-143.364,-83.324,-84.236,-84.236,-87.176,-92.387,-92.387,-100.002,-100.002,-109.751,-120.449,-120.449,-130.070,-137.026,-137.026,-140.923,-140.923,-141.816,-87.135,-88.073,-88.073,-91.071,-96.286,-96.286,-103.680,-103.680,-112.732,-122.144,-122.144,-130.258,-136.074,-136.074,-139.428,-139.428,-140.295,-95.399,-96.314,-96.314,-99.173,-103.930,-103.930,-110.214,-110.214,-117.252,-123.996,-123.996,-129.629,-133.830,-133.830,-136.511,-136.511,-137.473,-99.423,-100.276,-100.276,-102.915,-107.204,-107.204,-112.689,-112.689,-118.636,-124.243,-124.243,-128.993,-132.683,-132.683,-135.181,-135.181,-136.229
1658156400,-73.483,-74.112,-74.112,-76.198,-80.046,-80.046,-86.075,-86.075,-94.824,-106.752,-106.752,-121.384,-136.137,-136.137,-146.880,-146.880,-151.187,-75.143,-75.797,-75.797,-77.961,-81.942,-81.942,-88.141,-88.141,-97.048,-108.975,-108.975,-123.186,-136.940,-136.940,-146.491,-146.491,-149.907,-76.996,-77.678,-77.678,-79.929,-84.051,-84.051,-90.419,-90.419,-99.457,-111.293,-111.293,-124.918,-137.530,-137.530,-145.888,-145.888,-148.570,-81.372,-82.116,-82.116,-84.549,-88.942,-88.942,-95.584,-95.584,-104.674,-115.896,-115.896,-127.781,-137.816,-137.816,-143.961,-143.961,-145.627,-83.946,-84.720,-84.720,-87.235,-91.733,-91.733,-98.430,-98.430,-107.373,-118.013,-118.013,-128.778,-137.494,-137.494,-142.699,-142.699,-144.057,-86.793,-87.591,-87.591,-90.168,-94.725,-94.725,-101.384,-101.384,-110.021,-119.889,-119.889,-129.433,-136.902,-136.902,-141.311,-141.311,-142.468,-89.888,-90.701,-90.701,-93.308,-97.855,-97.855,-104.352,-104.352,-112.508,-121.444,-121.444,-129.745,-136.092,-136.092,-139.854,-139.854,-140.900,-96.514,-97.311,-97.311,-99.823,-104.062,-104.062,-109.815,-109.815,-116.556,-123.418,-123.418,-129.471,-134.080,-134.080,-136.962,-136.962,-137.969,-99.765,-100.524,-100.524,-102.897,-106.835,-106.835,-112.042,-112.042,-117.965,-123.851,-123.851,-129.012,-133.013,-133.013,-135.625,-135.625,-136.670
1658160000,-78.159,-78.763,-78.763,-80.756,-84.399,-84.399,-90.016,-90.016,-98.039,-108.816,-108.816,-122.043,-135.825,-135.825,-146.625,-146.625,-151.606,-79.667,-80.288,-80.288,-82.338,-86.074,-86.074,-91.806,-91.806,-99.921,-110.661,-110.661,-123.528,-136.477,-136.477,-146.188,-146.188,-150.259,-81.330,-81.972,-81.972,-84.083,-87.914,-87.914,-93.757,-93.757,-101.938,-112.573,-112.573,-124.962,-136.970,-136.970,-145.584,-145.584,-148.885,-85.170,-85.854,-85.854,-88.086,-92.090,-92.090,-98.088,-98.088,-106.242,-116.353,-116.353,-127.373,-137.233,-137.233,-143.763,-143.763,-145.933,-87.374,-88.077,-88.077,-90.359,-94.423,-94.423,-100.435,-100.435,-108.450,-118.106,-118.106,-128.245,-136.975,-136.975,-142.583,-142.583,-144.372,-89.770,-90.488,-90.488,-92.805,-96.894,-96.894,-102.854,-102.854,-110.621,-119.686,-119.686,-128.853,-136.481,-136.481,-141.278,-141.278,-142.790,-92.338,-93.063,-93.063,-95.393,-99.458,-99.458,-105.283,-105.283,-112.684,-121.038,-121.038,-129.191,-135.790,-135.790,-139.901,-139.901,-141.224,-97.752,-98.463,-98.463,-100.716,-104.551,-104.551,-109.829,-109.829,-116.179,-122.909,-122.909,-129.125,-134.025,-134.025,-137.136,-137.136,-138.285,-100.395,-101.081,-101.081,-103.240,-106.866,-106.866,-111.754,-111.754,-117.488,-123.415,-123.415,-128.808,-133.070,-133.070,-135.847,-135.847,-136.979
1658163600,-81.879,-82.457,-82.457,-84.362,-87.818,-87.818,-93.089,-93.089,-100.522,-110.382,-110.382,-122.446,-135.250,-135.250,-145.829,-145.829,-151.343,-83.219,-83.811,-83.811,-85.757,-89.278,-89.278,-94.626,-94.626,-102.105,-111.901,-111.901,-123.639,-135.730,-135.730,-145.327,-145.327,-149.954,-84.705,-85.312,-85.312,-87.301,-90.888,-90.888,-96.305,-96.305,-103.809,-113.487,-113.487,-124.813,-136.107,-136.107,-144.716,-144.716,-148.577,-88.112,-88.747,-88.747,-90.818,-94.514,-94.514,-100.011,-100.011,-107.434,-116.640,-116.640,-126.833,-136.317,-136.317,-143.021,-143.021,-145.701,-90.037,-90.685,-90.685,-92.786,-96.513,-96.513,-101.997,-101.997,-109.286,-118.114,-118.114,-127.591,-136.110,-136.110,-141.948,-141.948,-144.199,-92.103,-92.759,-92.759,-94.879,-98.610,-98.610,-104.034,-104.034,-111.109,-119.461,-119.461,-128.145,-135.707,-135.707,-140.764,-140.764,-142.681,-94.288,-94.948,-94.948,-97.069,-100.770,-100.770,-106.074,-106.074,-112.853,-120.638,-120.638,-128.486,-135.134,-135.134,-139.510,-139.510,-141.176,-98.819,-99.465,-99.465,-101.521,-105.036,-105.036,-109.915,-109.915,-115.878,-122.367,-122.367,-128.575,-133.646,-133.646,-136.976,-136.976,-138.344,-101.007,-101.635,-101.635,-103.622,-106.986,-106.986,-111.575,-111.575,-117.064,-122.900,-122.900,-128.381,-132.830,-132.830,-135.788,-135.788,-137.084
1658167200,-84.044,-84.600,-84.600,-86.418,-89.699,-89.699,-94.660,-94.660,-101.577,-110.656,-110.656,-121.710,-133.576,-133.576,-143.802,-143.802,-149.827,-85.204,-85.770,-85.770,-87.619,-90.945,-90.945,-95.954,-95.954,-102.887,-111.882,-111.882,-122.640,-133.888,-133.888,-143.240,-143.240,-148.438,-86.540,-87.117,-87.117,-88.998,-92.369,-92.369,-97.419,-97.419,-104.350,-113.223,-113.223,-123.620,-134.187,-134.187,-142.661,-142.661,-147.122,-89.676,-90.273,-90.273,-92.209,-95.650,-95.650,-100.732,-100.732,-107.555,-116.003,-116.003,-125.443,-134.474,-134.474,-141.236,-141.236,-144.498,-91.448,-92.053,-92.053,-94.007,-97.461,-97.461,-102.519,-102.519,-109.215,-117.341,-117.341,-126.186,-134.393,-134.393,-140.360,-140.360,-143.156,-93.333,-93.942,-93.942,-95.905,-99.352,-99.352,-104.346,-104.346,-110.856,-118.587,-118.587,-126.775,-134.156,-134.156,-139.391,-139.391,-141.803,-95.302,-95.912,-95.912,-97.871,-101.284,-101.284,-106.172,-106.172,-112.435,-119.704,-119.704,-127.197,-133.777,-133.777,-138.358,-138.358,-140.461,-99.314,-99.911,-99.911,-101.812,-105.073,-105.073,-109.618,-109.618,-115.229,-121.448,-121.448,-127.554,-132.711,-132.711,-136.247,-136.247,-137.929,-101.224,-101.807,-101.807,-103.657,-106.802,-106.802,-111.125,-111.125,-116.364,-122.050,-122.050,-127.529,-132.103,-132.103,-135.251,-135.251,-136.801
