timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657879200,-13.282,-17.838,-17.838,-31.367,-54.818,-54.818,-73.117,-73.117,-88.732,-108.911,-108.911,-143.587,-201.020,-201.020,-274.902,-274.902,-323.833,-21.575,-27.736,-27.736,-44.639,-63.509,-63.509,-77.274,-77.274,-91.961,-113.610,-113.610,-149.897,-206.863,-206.863,-273.917,-273.917,-312.781,-34.862,-42.378,-42.378,-57.088,-68.961,-68.961,-80.584,-80.584,-95.248,-118.316,-118.316,-156.078,-211.998,-211.998,-272.219,-272.219,-302.803,-61.278,-63.722,-63.722,-68.575,-75.735,-75.735,-86.533,-86.533,-102.890,-128.661,-128.661,-167.995,-218.665,-218.665,-264.506,-264.506,-282.947,-66.512,-67.875,-67.875,-71.895,-79.092,-79.092,-90.247,-90.247,-107.542,-134.367,-134.367,-173.258,-219.659,-219.659,-258.530,-258.530,-272.823,-70.183,-71.354,-71.354,-75.385,-82.801,-82.801,-94.553,-94.553,-112.762,-140.198,-140.198,-177.615,-219.055,-219.055,-251.560,-251.560,-262.747,-73.882,-75.091,-75.091,-79.325,-87.058,-87.058,-99.448,-99.448,-118.406,-145.815,-145.815,-180.812,-217.052,-217.052,-244.005,-244.005,-252.935,-82.419,-83.830,-83.830,-88.483,-97.014,-97.014,-110.414,-110.414,-129.749,-154.955,-154.955,-183.482,-210.146,-210.146,-228.677,-228.677,-234.953,-87.137,-88.631,-88.631,-93.495,-102.312,-102.312,-115.857,-115.857,-134.661,-157.987,-157.987,-183.211,-205.979,-205.979,-221.564,-221.564,-227.157
1657882800,-11.017,-14.069,-14.069,-22.616,-41.829,-41.829,-71.444,-71.444,-92.961,-114.411,-114.411,-148.829,-205.512,-205.512,-279.049,-279.049,-328.152,-16.568,-20.203,-20.203,-31.364,-54.179,-54.179,-79.593,-79.593,-97.136,-119.220,-119.220,-155.077,-211.287,-211.287,-278.037,-278.037,-317.018,-24.973,-29.681,-29.681,-44.079,-66.194,-66.194,-84.404,-84.404,-100.595,-123.688,-123.688,-160.875,-216.071,-216.071,-276.095,-276.095,-306.795,-53.588,-58.562,-58.562,-68.938,-79.596,-79.596,-91.148,-91.148,-107.542,-132.935,-132.935,-171.594,-221.830,-221.830,-267.721,-267.721,-286.263,-66.004,-68.731,-68.731,-74.922,-83.122,-83.122,-94.474,-94.474,-111.611,-137.962,-137.962,-176.254,-222.412,-222.412,-261.402,-261.402,-275.771,-72.867,-74.360,-74.360,-78.961,-86.555,-86.555,-98.255,-98.255,-116.191,-143.123,-143.123,-180.088,-221.444,-221.444,-254.096,-254.096,-265.334,-77.236,-78.387,-78.387,-82.628,-90.336,-90.336,-102.567,-102.567,-121.186,-148.135,-148.135,-182.854,-219.116,-219.116,-246.217,-246.217,-255.176,-84.904,-86.234,-86.234,-90.804,-99.188,-99.188,-112.347,-112.347,-131.378,-156.365,-156.365,-184.880,-211.645,-211.645,-230.300,-230.300,-236.576,-89.057,-90.507,-90.507,-95.278,-103.939,-103.939,-117.262,-117.262,-135.849,-159.078,-159.078,-184.354,-207.229,-207.229,-222.925,-222.925,-228.511
1657886400,-10.379,-12.788,-12.788,-19.347,-33.777,-33.777,-63.723,-63.723,-94.155,-119.082,-119.082,-153.720,-209.732,-209.732,-282.860,-282.860,-332.017,-14.855,-17.538,-17.538,-25.657,-43.885,-43.885,-74.817,-74.817,-100.343,-124.271,-124.271,-159.975,-215.471,-215.471,-281.848,-281.848,-320.811,-21.216,-24.482,-24.482,-35.040,-57.082,-57.082,-84.146,-84.146,-104.874,-128.693,-128.693,-165.465,-219.938,-219.938,-279.683,-279.683,-310.367,-44.201,-49.140,-49.140,-62.979,-79.997,-79.997,-94.824,-94.824,-111.890,-137.056,-137.056,-175.082,-224.816,-224.816,-270.686,-270.686,-289.225,-59.977,-64.154,-64.154,-74.369,-85.796,-85.796,-98.293,-98.293,-115.506,-141.463,-141.463,-179.155,-224.992,-224.992,-264.046,-264.046,-278.405,-72.220,-74.657,-74.657,-81.075,-89.795,-89.795,-101.765,-101.765,-119.521,-145.990,-145.990,-182.466,-223.666,-223.666,-256.428,-256.428,-267.645,-79.271,-80.613,-80.613,-85.436,-93.412,-93.412,-105.588,-105.588,-123.914,-150.412,-150.412,-184.796,-221.024,-221.024,-248.251,-248.251,-257.180,-87.207,-88.533,-88.533,-93.061,-101.327,-101.327,-114.264,-114.264,-132.992,-157.722,-157.722,-186.178,-213.023,-213.023,-231.793,-231.793,-238.030,-90.937,-92.354,-92.354,-97.045,-105.559,-105.559,-118.667,-118.667,-137.018,-160.111,-160.111,-185.406,-208.378,-208.378,-224.178,-224.178,-229.726
1657890000,-10.726,-12.743,-12.743,-18.263,-29.951,-29.951,-55.787,-55.787,-92.536,-123.261,-123.261,-158.988,-214.499,-214.499,-287.138,-287.138,-336.196,-14.702,-16.859,-16.859,-23.401,-37.963,-37.963,-68.201,-68.201,-101.397,-129.221,-129.221,-165.336,-220.213,-220.213,-286.132,-286.132,-324.924,-20.065,-22.578,-22.578,-30.798,-49.212,-49.212,-80.251,-80.251,-107.960,-133.878,-133.878,-170.564,-224.352,-224.352,-283.721,-283.721,-314.241,-38.614,-42.591,-42.591,-55.525,-76.730,-76.730,-97.173,-97.173,-116.274,-141.579,-141.579,-179.064,-228.247,-228.247,-274.007,-274.007,-292.433,-53.297,-57.651,-57.651,-70.235,-86.357,-86.357,-101.723,-101.723,-119.642,-145.379,-145.379,-182.503,-227.948,-227.948,-266.996,-266.996,-281.253,-68.521,-71.954,-71.954,-81.002,-92.279,-92.279,-105.322,-105.322,-123.163,-149.253,-149.253,-185.228,-226.201,-226.201,-259.020,-259.020,-270.140,-79.108,-81.301,-81.301,-87.456,-96.383,-96.383,-108.819,-108.819,-126.964,-153.044,-153.044,-187.053,-223.189,-223.189,-250.504,-250.504,-259.339,-89.414,-90.815,-90.815,-95.429,-103.669,-103.669,-116.432,-116.432,-134.872,-159.322,-159.322,-187.672,-214.568,-214.568,-233.436,-233.436,-239.591,-92.918,-94.331,-94.331,-98.985,-107.387,-107.387,-120.295,-120.295,-138.407,-161.329,-161.329,-186.608,-209.658,-209.658,-225.551,-225.551,-231.027
1657893600,-12.710,-14.326,-14.326,-18.911,-28.555,-28.555,-50.125,-50.125,-88.737,-125.753,-125.753,-163.417,-218.652,-218.652,-290.795,-290.795,-339.683,-16.102,-17.811,-17.811,-23.161,-35.019,-35.019,-61.372,-61.372,-99.549,-132.771,-132.771,-169.968,-224.372,-224.372,-289.819,-289.819,-328.357,-20.606,-22.577,-22.577,-29.185,-44.215,-44.215,-74.213,-74.213,-108.586,-138.033,-138.033,-175.059,-228.241,-228.241,-287.201,-287.201,-317.473,-35.817,-38.955,-38.955,-49.850,-71.347,-71.347,-97.060,-97.060,-119.614,-145.571,-145.571,-182.637,-231.261,-231.261,-276.861,-276.861,-295.105,-48.340,-52.178,-52.178,-64.649,-84.210,-84.210,-103.667,-103.667,-123.134,-148.899,-148.899,-185.508,-230.529,-230.529,-269.528,-269.528,-283.626,-63.563,-67.389,-67.389,-78.427,-92.995,-92.995,-108.067,-108.067,-126.388,-152.213,-152.213,-187.697,-228.399,-228.399,-261.244,-261.244,-272.220,-77.002,-79.903,-79.903,-87.819,-98.436,-98.436,-111.595,-111.595,-129.728,-155.438,-155.438,-189.053,-225.055,-225.055,-252.437,-252.437,-261.142,-90.969,-92.526,-92.526,-97.401,-105.758,-105.758,-118.419,-118.419,-136.596,-160.756,-160.756,-188.965,-215.893,-215.893,-234.849,-234.849,-240.901,-94.591,-96.039,-96.039,-100.722,-109.064,-109.064,-121.800,-121.800,-139.673,-162.402,-162.402,-187.638,-210.756,-210.756,-226.734,-226.734,-232.123
1657897200,-18.301,-19.283,-19.283,-22.706,-30.421,-30.421,-47.922,-47.922,-83.911,-125.966,-125.966,-166.461,-221.734,-221.734,-293.418,-293.418,-342.107,-20.721,-21.881,-21.881,-26.010,-35.511,-35.511,-57.152,-57.152,-95.450,-134.237,-134.237,-173.338,-227.495,-227.495,-292.495,-292.495,-330.743,-24.132,-25.567,-25.567,-30.743,-42.793,-42.793,-69.059,-69.059,-106.502,-140.497,-140.497,-178.464,-231.182,-231.182,-289.736,-289.736,-319.715,-36.048,-38.482,-38.482,-47.253,-66.152,-66.152,-94.362,-94.362,-121.243,-148.581,-148.581,-185.433,-233.520,-233.520,-278.931,-278.931,-296.954,-46.120,-49.268,-49.268,-60.151,-80.110,-80.110,-103.481,-103.481,-125.466,-151.660,-151.660,-187.856,-232.442,-232.442,-271.361,-271.361,-285.270,-59.428,-63.042,-63.042,-74.438,-91.531,-91.531,-109.428,-109.428,-128.818,-154.573,-154.573,-189.603,-230.008,-230.008,-262.853,-262.853,-273.664,-73.668,-76.888,-76.888,-86.258,-99.020,-99.020,-113.515,-113.515,-131.921,-157.349,-157.349,-190.571,-226.409,-226.409,-253.838,-253.838,-262.397,-91.507,-93.288,-93.288,-98.639,-107.339,-107.339,-120.027,-120.027,-137.991,-161.861,-161.861,-189.904,-216.846,-216.846,-235.882,-235.882,-241.825,-95.700,-97.226,-97.226,-102.042,-110.418,-110.418,-123.031,-123.031,-140.678,-163.202,-163.202,-188.370,-211.545,-211.545,-227.606,-227.606,-232.905
1657900800,-22.554,-23.428,-23.428,-26.535,-33.460,-33.460,-48.640,-48.640,-81.043,-124.601,-124.601,-168.261,-223.961,-223.961,-295.241,-295.241,-343.722,-24.757,-25.792,-25.792,-29.491,-37.848,-37.848,-56.300,-56.300,-91.684,-133.929,-133.929,-175.569,-229.786,-229.786,-294.383,-294.383,-332.332,-27.816,-29.080,-29.080,-33.621,-43.968,-43.968,-66.394,-66.394,-103.230,-141.350,-141.350,-180.904,-233.370,-233.370,-291.535,-291.535,-321.205,-38.085,-40.133,-40.133,-47.473,-63.541,-63.541,-90.850,-90.850,-121.219,-150.641,-150.641,-187.585,-235.192,-235.192,-280.391,-280.391,-298.180,-46.483,-49.114,-49.114,-58.314,-76.534,-76.534,-101.668,-101.668,-126.586,-153.724,-153.724,-189.673,-233.838,-233.838,-272.649,-272.649,-286.359,-57.715,-60.885,-60.885,-71.340,-88.925,-88.925,-109.380,-109.380,-130.430,-156.414,-156.414,-191.069,-231.163,-231.163,-263.982,-263.982,-274.624,-70.840,-74.079,-74.079,-83.841,-98.248,-98.248,-114.497,-114.497,-133.565,-158.861,-158.861,-191.715,-227.365,-227.365,-254.823,-254.823,-263.237,-91.096,-93.120,-93.120,-99.074,-108.358,-108.358,-121.270,-121.270,-139.110,-162.712,-162.712,-190.571,-217.509,-217.509,-236.618,-236.618,-242.457,-96.194,-97.837,-97.837,-102.902,-111.445,-111.445,-124.023,-124.023,-141.478,-163.793,-163.793,-188.874,-212.095,-212.095,-228.232,-228.232,-233.450
1657904400,-25.581,-26.411,-26.411,-29.343,-35.721,-35.721,-49.106,-49.106,-77.495,-120.692,-120.692,-167.224,-223.689,-223.689,-294.712,-294.712,-343.101,-27.662,-28.632,-28.632,-32.064,-39.605,-39.605,-55.560,-55.560,-87.291,-130.746,-130.746,-175.030,-229.620,-229.620,-293.948,-293.948,-331.710,-30.513,-31.675,-31.675,-35.798,-44.924,-44.924,-64.092,-64.092,-98.497,-139.289,-139.289,-180.809,-233.275,-233.275,-291.150,-291.150,-320.604,-39.744,-41.535,-41.535,-47.878,-61.621,-61.621,-86.576,-86.576,-118.688,-150.449,-150.449,-187.797,-235.030,-235.030,-280.052,-280.052,-297.672,-47.027,-49.283,-49.283,-57.150,-73.221,-73.221,-98.095,-98.095,-125.451,-153.925,-153.925,-189.825,-233.621,-233.621,-272.342,-272.342,-285.913,-56.674,-59.417,-59.417,-68.625,-85.402,-85.402,-107.303,-107.303,-130.212,-156.721,-156.721,-191.109,-230.915,-230.915,-263.717,-263.717,-274.245,-68.357,-71.354,-71.354,-80.764,-95.853,-95.853,-113.737,-113.737,-133.772,-159.112,-159.112,-191.647,-227.114,-227.114,-254.606,-254.606,-262.926,-89.497,-91.711,-91.711,-98.215,-108.195,-108.195,-121.510,-121.510,-139.336,-162.708,-162.708,-190.381,-217.314,-217.314,-236.502,-236.502,-242.281,-95.636,-97.412,-97.412,-102.790,-111.616,-111.616,-124.260,-124.260,-141.570,-163.687,-163.687,-188.673,-211.941,-211.941,-228.163,-228.163,-233.336
1657908000,-27.931,-28.732,-28.732,-31.535,-37.496,-37.496,-49.518,-49.518,-74.417,-115.913,-115.913,-164.767,-222.288,-222.288,-293.163,-293.163,-341.554,-29.911,-30.833,-30.833,-34.065,-40.993,-40.993,-55.086,-55.086,-83.296,-126.328,-126.328,-173.071,-228.331,-228.331,-292.491,-292.491,-330.171,-32.599,-33.686,-33.686,-37.500,-45.728,-45.728,-62.445,-62.445,-93.807,-135.771,-135.771,-179.421,-232.144,-232.144,-289.805,-289.805,-319.138,-41.080,-42.688,-42.688,-48.318,-60.326,-60.326,-82.727,-82.727,-115.024,-149.018,-149.018,-187.084,-234.061,-234.061,-278.923,-278.923,-296.451,-47.578,-49.565,-49.565,-56.450,-70.601,-70.601,-94.178,-94.178,-123.083,-153.132,-153.132,-189.210,-232.700,-232.700,-271.335,-271.335,-284.838,-56.071,-58.477,-58.477,-66.602,-82.071,-82.071,-104.314,-104.314,-128.941,-156.256,-156.256,-190.514,-230.056,-230.056,-262.839,-262.839,-273.318,-66.485,-69.198,-69.198,-77.945,-92.924,-92.924,-111.990,-111.990,-133.175,-158.762,-158.762,-191.048,-226.336,-226.336,-253.860,-253.860,-262.145,-87.467,-89.785,-89.785,-96.675,-107.325,-107.325,-121.186,-121.186,-139.129,-162.328,-162.328,-189.821,-216.742,-216.742,-236.010,-236.010,-241.776,-94.505,-96.401,-96.401,-102.098,-111.290,-111.290,-124.108,-124.108,-141.341,-163.281,-163.281,-188.167,-211.479,-211.479,-227.788,-227.788,-232.957
1657911600,-29.808,-30.588,-30.588,-33.295,-38.963,-38.963,-50.070,-50.070,-72.331,-111.445,-111.445,-161.602,-220.414,-220.414,-291.286,-291.286,-339.769,-31.706,-32.594,-32.594,-35.682,-42.188,-42.188,-55.042,-55.042,-80.382,-121.746,-121.746,-170.313,-226.555,-226.555,-290.676,-290.676,-328.394,-34.268,-35.303,-35.303,-38.900,-46.520,-46.520,-61.590,-61.590,-90.066,-131.665,-131.665,-177.277,-230.580,-230.580,-288.123,-288.123,-317.451,-42.215,-43.700,-43.700,-48.852,-59.680,-59.680,-79.904,-79.904,-111.156,-146.792,-146.792,-185.894,-232.799,-232.799,-277.525,-277.525,-295.056,-48.179,-49.986,-49.986,-56.203,-68.925,-68.925,-90.812,-90.812,-120.097,-151.695,-151.695,-188.247,-231.539,-231.539,-270.090,-270.090,-283.611,-55.878,-58.045,-58.045,-65.365,-79.534,-79.534,-101.200,-101.200,-126.981,-155.326,-155.326,-189.667,-228.995,-228.995,-261.753,-261.753,-272.262,-65.318,-67.788,-67.788,-75.845,-90.199,-90.199,-109.727,-109.727,-132.023,-158.098,-158.098,-190.263,-225.387,-225.387,-252.935,-252.935,-261.258,-85.517,-87.844,-87.844,-94.876,-106.000,-106.000,-120.459,-120.459,-138.684,-161.810,-161.810,-189.145,-216.046,-216.046,-235.390,-235.390,-241.200,-93.114,-95.087,-95.087,-101.034,-110.602,-110.602,-123.706,-123.706,-140.971,-162.780,-162.780,-187.567,-210.913,-210.913,-227.307,-227.307,-232.522
1657915200,-31.515,-32.277,-32.277,-34.908,-40.341,-40.341,-50.741,-50.741,-71.013,-107.660,-107.660,-158.321,-218.443,-218.443,-289.422,-289.422,-338.055,-33.344,-34.204,-34.204,-37.175,-43.345,-43.345,-55.249,-55.249,-78.282,-117.594,-117.594,-167.323,-224.667,-224.667,-288.848,-288.848,-326.681,-35.799,-36.789,-36.789,-40.213,-47.355,-47.355,-61.163,-61.163,-87.162,-127.668,-127.668,-174.857,-228.921,-228.921,-286.428,-286.428,-315.829,-43.300,-44.687,-44.687,-49.464,-59.378,-59.378,-77.809,-77.809,-107.616,-144.282,-144.282,-184.528,-231.508,-231.508,-276.125,-276.125,-293.719,-48.834,-50.499,-50.499,-56.197,-67.789,-67.789,-88.070,-88.070,-117.081,-149.981,-149.981,-187.179,-230.369,-230.369,-268.844,-268.844,-282.440,-55.899,-57.880,-57.880,-64.560,-77.596,-77.596,-98.377,-98.377,-124.799,-154.192,-154.192,-188.768,-227.935,-227.935,-260.667,-260.667,-271.257,-64.545,-66.812,-66.812,-74.257,-87.873,-87.873,-107.419,-107.419,-130.627,-157.311,-157.311,-189.460,-224.442,-224.442,-252.008,-252.008,-260.415,-83.810,-86.102,-86.102,-93.135,-104.545,-104.545,-119.546,-119.546,-138.135,-161.271,-161.271,-188.475,-215.352,-215.352,-234.769,-234.769,-240.657,-91.727,-93.743,-93.743,-99.859,-109.754,-109.754,-123.182,-123.182,-140.555,-162.279,-162.279,-186.975,-210.348,-210.348,-226.826,-226.826,-232.115
1657918800,-33.081,-33.827,-33.827,-36.393,-41.633,-41.633,-51.472,-51.472,-70.203,-104.516,-104.516,-155.019,-216.366,-216.366,-287.569,-287.569,-336.406,-34.849,-35.685,-35.685,-38.559,-44.457,-44.457,-55.611,-55.611,-76.791,-113.941,-113.941,-164.187,-222.662,-222.662,-287.005,-287.005,-325.027,-37.211,-38.165,-38.165,-41.447,-48.204,-48.204,-61.019,-61.019,-84.932,-123.918,-123.918,-172.211,-227.156,-227.156,-284.717,-284.717,-314.264,-44.336,-45.643,-45.643,-50.121,-59.308,-59.308,-76.261,-76.261,-104.476,-141.587,-141.587,-182.980,-230.175,-230.175,-274.721,-274.721,-292.437,-49.516,-51.067,-51.067,-56.352,-67.032,-67.032,-85.867,-85.867,-114.169,-148.034,-148.034,-185.990,-229.181,-229.181,-267.597,-267.597,-281.318,-56.065,-57.895,-57.895,-64.057,-76.123,-76.123,-95.894,-95.894,-122.501,-152.860,-152.860,-187.803,-226.872,-226.872,-259.580,-259.580,-270.296,-64.051,-66.148,-66.148,-73.063,-85.926,-85.926,-105.177,-105.177,-129.037,-156.389,-156.389,-188.628,-223.499,-223.499,-251.082,-251.082,-259.612,-82.348,-84.578,-84.578,-91.512,-103.038,-103.038,-118.476,-118.476,-137.475,-160.700,-160.700,-187.808,-214.661,-214.661,-234.148,-234.148,-240.145,-90.398,-92.429,-92.429,-98.636,-108.784,-108.784,-122.539,-122.539,-140.082,-161.771,-161.771,-186.389,-209.785,-209.785,-226.346,-226.346,-231.734
1657922400,-34.593,-35.328,-35.328,-37.842,-42.933,-42.933,-52.343,-52.343,-69.928,-102.134,-102.134,-151.985,-214.386,-214.386,-285.912,-285.912,-334.999,-36.314,-37.131,-37.131,-39.928,-45.614,-45.614,-56.192,-56.192,-75.956,-110.999,-110.999,-161.197,-220.738,-220.738,-285.336,-285.336,-323.606,-38.597,-39.522,-39.522,-42.690,-49.146,-49.146,-61.195,-61.195,-83.417,-120.696,-120.696,-169.595,-225.468,-225.468,-283.168,-283.168,-312.921,-45.401,-46.644,-46.644,-50.883,-59.499,-59.499,-75.269,-75.269,-101.914,-138.967,-138.967,-181.409,-228.944,-228.944,-273.460,-273.460,-291.343,-50.283,-51.743,-51.743,-56.700,-66.656,-66.656,-84.245,-84.245,-111.593,-146.051,-146.051,-184.809,-228.103,-228.103,-266.481,-266.481,-280.364,-56.404,-58.114,-58.114,-63.860,-75.120,-75.120,-93.879,-93.879,-120.306,-151.468,-151.468,-186.878,-225.915,-225.915,-258.609,-258.609,-269.484,-63.838,-65.795,-65.795,-72.262,-84.419,-84.419,-103.181,-103.181,-127.418,-155.434,-155.434,-187.858,-222.655,-222.655,-250.255,-250.255,-258.937,-81.185,-83.342,-83.342,-90.115,-101.618,-101.618,-117.365,-117.365,-136.777,-160.160,-160.160,-187.211,-214.041,-214.041,-233.597,-233.597,-239.724,-89.225,-91.246,-91.246,-97.476,-107.793,-107.793,-121.848,-121.848,-139.606,-161.308,-161.308,-185.865,-209.280,-209.280,-225.923,-225.923,-231.427
1657926000,-35.942,-36.665,-36.665,-39.129,-44.077,-44.077,-53.100,-53.100,-69.670,-100.032,-100.032,-148.876,-212.108,-212.108,-284.058,-284.058,-333.465,-37.615,-38.413,-38.413,-41.138,-46.627,-46.627,-56.697,-56.697,-75.214,-108.332,-108.332,-158.030,-218.508,-218.508,-283.457,-283.457,-322.052,-39.825,-40.723,-40.723,-43.786,-49.973,-49.973,-61.359,-61.359,-82.130,-117.659,-117.659,-166.700,-223.483,-223.483,-281.418,-281.418,-311.453,-46.346,-47.533,-47.533,-51.564,-59.691,-59.691,-74.439,-74.439,-99.603,-136.200,-136.200,-179.523,-227.501,-227.501,-272.045,-272.045,-290.149,-50.972,-52.355,-52.355,-57.031,-66.369,-66.369,-82.859,-82.859,-109.130,-143.820,-143.820,-183.363,-226.857,-226.857,-265.232,-265.232,-279.324,-56.731,-58.338,-58.338,-63.730,-74.287,-74.287,-92.074,-92.074,-118.054,-149.810,-149.810,-185.749,-224.828,-224.828,-257.525,-257.525,-268.598,-63.696,-65.532,-65.532,-71.606,-83.107,-83.107,-101.268,-101.268,-125.625,-154.248,-154.248,-186.939,-221.706,-221.706,-249.333,-249.333,-258.200,-80.159,-82.236,-82.236,-88.813,-100.187,-100.187,-116.109,-116.109,-135.902,-159.498,-159.498,-186.536,-213.353,-213.353,-232.979,-232.979,-239.260,-88.106,-90.101,-90.101,-96.300,-106.702,-106.702,-121.006,-121.006,-139.001,-160.766,-160.766,-185.284,-208.720,-208.720,-225.446,-225.446,-231.086
1657929600,-37.211,-37.922,-37.922,-40.341,-45.164,-45.164,-53.859,-53.859,-69.589,-98.319,-98.319,-145.934,-209.743,-209.743,-282.191,-282.191,-331.982,-38.838,-39.621,-39.621,-42.281,-47.601,-47.601,-57.242,-57.242,-74.724,-106.077,-106.077,-154.941,-216.177,-216.177,-281.554,-281.554,-320.543,-40.982,-41.856,-41.856,-44.828,-50.784,-50.784,-61.613,-61.613,-81.156,-114.983,-114.983,-163.772,-221.390,-221.390,-279.644,-279.644,-310.027,-47.251,-48.389,-48.389,-52.244,-59.959,-59.959,-73.846,-73.846,-97.646,-133.507,-133.507,-177.495,-225.991,-225.991,-270.622,-270.622,-288.994,-51.656,-52.972,-52.972,-57.411,-66.228,-66.228,-81.763,-81.763,-106.926,-141.535,-141.535,-181.790,-225.570,-225.570,-263.981,-263.981,-278.320,-57.102,-58.623,-58.623,-63.716,-73.669,-73.669,-90.552,-90.552,-115.910,-148.037,-148.037,-184.527,-223.719,-223.719,-256.441,-256.441,-267.744,-63.664,-65.396,-65.396,-71.131,-82.037,-82.037,-99.549,-99.549,-123.811,-152.944,-152.944,-185.963,-220.748,-220.748,-248.412,-248.412,-257.491,-79.307,-81.304,-81.304,-87.669,-98.842,-98.842,-114.818,-114.818,-134.934,-158.781,-158.781,-185.849,-212.664,-212.664,-232.364,-232.364,-238.817,-87.103,-89.061,-89.061,-95.187,-105.600,-105.600,-120.090,-120.090,-138.328,-160.196,-160.196,-184.701,-208.161,-208.161,-224.971,-224.971,-230.763
1657933200,-38.410,-39.110,-39.110,-41.488,-46.202,-46.202,-54.613,-54.613,-69.636,-96.927,-96.927,-143.183,-207.307,-207.307,-280.305,-280.305,-330.545,-39.995,-40.763,-40.763,-43.366,-48.537,-48.537,-57.811,-57.811,-74.420,-104.182,-104.182,-151.977,-213.760,-213.760,-279.624,-279.624,-319.074,-42.077,-42.930,-42.930,-45.822,-51.577,-51.577,-61.933,-61.933,-80.428,-112.647,-112.647,-160.867,-219.196,-219.196,-277.842,-277.842,-308.639,-48.120,-49.217,-49.217,-52.919,-60.281,-60.281,-73.435,-73.435,-95.998,-130.937,-130.937,-175.354,-224.408,-224.408,-269.188,-269.188,-287.874,-52.330,-53.589,-53.589,-57.825,-66.198,-66.198,-80.901,-80.901,-104.976,-139.248,-139.248,-180.102,-224.236,-224.236,-262.726,-262.726,-277.348,-57.504,-58.951,-58.951,-63.788,-73.220,-73.220,-89.277,-89.277,-113.909,-146.185,-146.185,-183.214,-222.584,-222.584,-255.358,-255.358,-266.920,-63.715,-65.358,-65.358,-70.799,-81.170,-81.170,-98.023,-98.023,-122.019,-151.540,-151.540,-184.925,-219.778,-219.778,-247.493,-247.493,-256.809,-78.607,-80.526,-80.526,-86.675,-97.600,-97.600,-113.523,-113.523,-133.889,-158.005,-158.005,-185.146,-211.975,-211.975,-231.751,-231.751,-238.393,-86.213,-88.127,-88.127,-94.152,-104.515,-104.515,-119.123,-119.123,-137.589,-159.593,-159.593,-184.113,-207.602,-207.602,-224.498,-224.498,-230.455
